request_id,base_cpc,ctr,conversion_rate,conversion_value,click,conversion
5930,0.6965667774743951,0.017435128351933282,0.014944177549993137,34.988523553652726,0,0
4463,0.8380432842821368,0.017622149874817937,0.028832218432968255,61.880033679265075,0,0
3378,0.7209623674612968,0.13054609655356458,0.03132144926261734,166.5703530371116,0,0
7971,2.092618883759069,0.1318308481446547,0.04043203716155448,75.65198396217919,1,0
9004,2.0750864438560956,0.15440896913258573,0.028712355126621486,10.775125301386888,0,0
2657,2.6258700027997386,0.011490535035718407,0.019034945789672648,90.8236785417649,0,0
5849,1.7651117310295914,0.09439022373937506,0.01842186618841543,71.25406606096027,0,0
4887,2.20967531227258,0.024315382338898642,0.005380898972778929,124.2554872823454,0,0
2029,2.1354365036851863,0.06876108697051604,0.04857436428044458,190.7081059051676,0,1
5754,2.775490310361741,0.18280065058989922,0.04064096269307411,74.75618421540558,0,0
9087,2.949786081955951,0.18010601468970439,0.012172689880782699,91.31664834779745,1,0
3242,1.8522625095952021,0.03817368220022403,0.027679186655886326,65.2500320704072,0,0
3709,2.9084008011150946,0.16135037860287801,0.014835550397563489,187.44427622576265,1,0
6334,1.1078113260566718,0.1329034425632721,0.028434840738733473,58.118881197831996,1,0
8420,1.9295719279567274,0.11853974740409769,0.042168636267596094,177.99595328195866,0,0
3596,1.0745668144940461,0.11545172643022174,0.005262872005467961,123.73404499839576,0,0
5730,2.553678131940477,0.15422728266524516,0.027308868289715973,74.736565598331,1,0
114,2.083509391276059,0.02790618261685987,0.030511847848085808,115.45703580582882,0,0
4708,2.550633297362224,0.06109181786668147,0.03341742272092797,102.92949053338678,0,0
28,1.9810364221551062,0.1342412178101589,0.014847560491446168,70.86674222598924,0,0
6872,2.050003333693521,0.013029680426129061,0.03144322837586618,57.43369781523008,0,0
7288,2.871062888853732,0.1465521235580324,0.044495049332008214,172.7774786174942,0,0
1418,1.6304975707085883,0.15399304319369903,0.010498854282315711,19.292355517940074,0,0
1089,1.0791792534586084,0.13286782310038198,0.03498694358865818,90.08432869933971,0,0
2397,0.5636193997643772,0.039689654564157566,0.005416426409763356,50.667629914314574,1,0
7738,2.1631820905922767,0.07338392036003268,0.02499960243985425,66.70324410817184,0,0
1362,2.057416458908707,0.15410659198873405,0.020479233922749366,67.02373633763804,0,0
1697,0.8379157228870568,0.18616321916983788,0.04532255093740931,177.9862130247798,0,0
300,0.6292043029215193,0.18313451895978758,0.04296615815471301,167.69988478301667,0,0
2340,2.377945119521045,0.13534899112954385,0.021962746002487533,183.03465928434233,0,0
7944,1.4535220247578087,0.0849059776886341,0.006762816818698577,73.25089679162045,0,0
1198,2.374129579357312,0.10273142969123596,0.03751926505976999,60.6661187695353,0,0
4152,2.2803426147015124,0.08780429288565483,0.012481674273562844,165.23627517186384,1,0
7104,1.154178416593766,0.024594095251584902,0.034134714528754995,19.67982367847637,0,0
549,2.4307959793390985,0.04026377709639711,0.0463303252367205,189.1488712507168,0,0
8487,1.784689586945584,0.06809012006277851,0.02602545720394017,173.32304174841008,0,0
8942,2.658942507847865,0.08801477275829335,0.03692771563933961,32.98025328817391,1,0
8922,2.038037241492285,0.13968984604711573,0.029609910501298378,93.11529469071863,0,0
7332,2.8554636362240964,0.04229929638212023,0.04622114837083766,149.80575611882097,0,0
2062,2.5160090430820987,0.11995312306152604,0.015047560711958088,136.52039520002813,0,0
4118,0.8582036467566028,0.1973327200362693,0.04774041955886029,49.140020176275755,0,0
4137,1.3088260312137288,0.021504928685839513,0.0316750862289537,51.153179604495264,0,0
2297,0.5918034062520529,0.12384337069000978,0.03698855030598265,95.73402273548265,0,0
5270,0.9816909912167509,0.010105295071198244,0.018989155274786288,105.81973068630278,0,0
7914,0.5058686846686329,0.03020918527516147,0.042022724956130623,136.67433659960818,0,1
7323,2.2571661101252536,0.015656662407355075,0.020239787580641263,174.65161690058858,0,0
2470,1.069374340258024,0.1440455055259961,0.03030004624298948,33.49780111642309,0,0
3236,1.0488848080745048,0.055016293687124636,0.025621946707856377,76.3082761280474,0,0
6061,1.3332496496763127,0.03427876136903022,0.03438892629303689,132.08917888045204,0,0
9247,1.6256629837415955,0.02212788848496157,0.019224817480752415,101.52937029951784,0,0
3278,1.334070989592164,0.09005456515609918,0.031625618878940075,187.8543715768963,1,0
3759,2.577372927637671,0.09827914346502345,0.007696869490350131,167.26574858063344,0,0
4721,0.6368317673124647,0.028180379388122193,0.018115324144043335,41.34664637808015,0,0
7427,1.2740795250071144,0.015004353332224885,0.03355166731635553,53.08208700482272,0,0
8610,1.5453289994840567,0.185356275383054,0.029431235746982295,42.88801275230651,0,0
6962,2.8842590662292698,0.15058693777937757,0.01089418566955606,49.90164754470282,0,0
3893,1.5711447596219887,0.18689543329273692,0.01887160952771715,167.6198566504391,0,0
107,2.3888778463576217,0.10726140304122855,0.04228481338092686,85.48142384997796,0,0
3000,2.181757485522245,0.19512035106883868,0.028546118385799096,106.71304917769865,1,0
7523,2.3215378919819423,0.1693117112075066,0.03402029346357251,161.553850013138,0,0
4856,0.8650525482424063,0.10576722144946388,0.041684983439545326,136.711727864573,0,0
2781,2.6091241601295594,0.18048370770574915,0.009614665666609096,131.85164380275995,0,0
147,1.7566975580721538,0.10866321565510155,0.015283631646803499,24.039507590571446,0,1
3974,1.1787300063567783,0.16004528175000435,0.01738489655471385,171.66338595052608,0,0
8050,0.8182796968668125,0.03806837811160911,0.015779810709190607,88.00771960584483,0,0
5738,0.5975160519070453,0.07453385055322154,0.032774983662535784,29.217030833592737,0,0
7221,1.1117889925592523,0.11208894921068599,0.027479092898481813,95.96864046607479,0,0
3662,0.6256075245574553,0.12569192359570722,0.03890234408070242,152.52768569651343,0,0
5117,1.7050433494423314,0.17993407220271326,0.018812108470655852,53.75942321505055,0,0
6301,1.6066371206510828,0.12989269676586093,0.04369996484518104,186.7290268023262,0,0
168,0.6019378538869098,0.10464863684771819,0.025533483880575015,166.1514867752759,0,0
6356,1.8513816884723104,0.021019538769814602,0.010418490937240503,96.31641309179274,0,0
1064,1.5533925056926754,0.016346571249712546,0.03193308857600489,189.50559052102795,0,1
2002,2.7656364513025915,0.05604266417621041,0.0264672471972597,52.63133916324593,1,0
2083,2.7730505146539004,0.05009728273963693,0.019652652820735812,82.18774037663965,0,0
3341,1.9470168862798514,0.01842590377118422,0.03082886197107396,119.94668352000032,0,0
4843,0.6077502723708101,0.12008706990646438,0.033142920934615364,47.10694982553618,0,0
651,1.8427663545463695,0.16712031476598108,0.034024201792391386,118.86604254818897,0,0
8627,2.655837291099329,0.05030471346541609,0.03661641754483931,73.30424616831488,0,0
3290,0.6674340300631788,0.11117782525373882,0.04385239541552131,183.99693820862635,0,0
314,2.5899503012805147,0.1447616822172645,0.02116746120940519,16.789736617242703,0,0
4940,1.3546226047931453,0.1022208500821469,0.010372257673640303,146.38212054726586,0,0
1549,2.082878438985056,0.19110373226999647,0.03538230930939501,43.96694371011435,0,1
145,0.592217368386332,0.15816554836839727,0.032050823446862095,67.06836612742717,0,0
1947,0.8686313167657098,0.061764823810678014,0.029767245588876782,77.13624746456655,0,0
989,2.547755794185499,0.1388946978171224,0.027178445250722164,181.7076028927621,0,0
1708,2.048969887244574,0.08129581517441381,0.02594840023913673,83.35336253049374,0,0
60,1.471693224223705,0.059050051855110884,0.024709370970288472,116.59735779238382,0,0
1516,2.1186867853865072,0.08137325974367016,0.013939728582709313,164.73279045310812,1,0
6780,1.3875381653406167,0.08380301832498907,0.03193965749689222,35.63208761408835,1,0
7505,2.8659466333959274,0.13952983089246607,0.022608425119238097,59.588824927563316,0,0
6923,1.9147215127543975,0.14813236639294758,0.018308826376858853,151.85744501038886,0,0
183,2.6933483834524523,0.0814323828317261,0.0487547919639677,31.766788245249145,0,0
1801,2.3437708986475174,0.07908927226651982,0.024339867549861477,93.3648603447136,0,0
2498,2.9518483589585736,0.1554447150770069,0.04785581767815749,136.5118285287382,0,0
5643,1.3740359970193055,0.0648070865794444,0.03389239614451503,129.03668726021607,0,0
5707,0.7586876591164616,0.018416131889428557,0.011727783944320865,60.11456067518773,0,0
5152,2.772066244292156,0.1913319340419697,0.04298211344155389,146.0115882162038,0,0
3310,2.3068443805970116,0.06809430255726584,0.007501128551783466,195.6493539398318,0,0
5587,1.6725623492947088,0.08534710619144537,0.019195000973685403,97.29312375770002,0,0
925,0.5561732708002936,0.050803196506765715,0.04493683340183011,134.85776197923047,0,0
5189,1.188916940772946,0.11483862339487969,0.03070941132002157,156.60360840984086,1,1
8145,0.5555070324696258,0.08098737673895852,0.010817178256394545,198.28398398802793,0,0
8901,2.7814605448120577,0.10329730926924328,0.02969476311927964,106.01985973586959,0,0
2144,1.6779197473320366,0.10001883883848622,0.048717142541294625,168.15996253069483,0,0
943,2.5743545092680042,0.07080208795694204,0.034963544482604476,166.08559734137225,0,0
1058,1.6996890507597722,0.041737938454249,0.04308044396561903,53.99643447346061,0,0
3168,2.411101820188761,0.11671018132403216,0.012546379531053215,162.2969689814304,0,0
850,0.6676911934710688,0.10518416735318498,0.016685395501502717,102.53928656977273,0,0
2975,0.5629835348980734,0.1446378760826749,0.049005133605970676,119.77853472527502,1,0
5956,1.2722943071094153,0.1543769537673701,0.020441099908128476,32.39529311717271,0,1
5494,1.6860872853679352,0.08410727275431797,0.008330205906477612,108.60607709751321,0,0
2131,0.5315187999393975,0.061780922117639296,0.008930318635127495,91.06335190850017,0,0
5446,1.3695558685826148,0.09888471627438462,0.04181277021225164,109.92736778783406,0,0
5702,1.9114852032258038,0.08772444656755815,0.041115735738276274,112.46081839217602,0,0
5262,1.8942217279636318,0.11902657314589864,0.016809349327579316,121.23147740836507,0,1
9658,2.1041892754037397,0.17519722953967684,0.02203931620635648,143.73249667328804,1,0
2285,1.1920357694782644,0.15537118698357147,0.04280793340203518,57.97653401898349,0,0
4517,2.7414366461725255,0.09955994958328321,0.04804729274586074,96.75249182108148,0,0
5174,1.6145638745675404,0.190784893453197,0.033040167807324855,63.539457879928996,0,0
4489,1.9097323026385058,0.07237865496800328,0.048678856103744964,101.53137518065589,0,1
2958,1.1851789733554776,0.07506223359265159,0.007793531781441624,13.551325769780043,0,0
572,1.4913569558031754,0.0663920389598494,0.005586137614081598,148.0257742590029,0,0
298,2.0572261895475004,0.018642442879732175,0.043456359596426644,88.84120901770252,0,0
5579,1.5978266520121263,0.15274838617391354,0.04991585521657214,83.00932971293318,0,0
1210,1.5654532555899323,0.03689428168768643,0.02337275809504387,104.24027171361641,0,0
1808,0.9352733383352109,0.01573648291406584,0.011633619491799235,70.35563342060448,0,0
3688,0.6654129720861011,0.06528210179841272,0.007579592188898263,168.26267167314361,0,0
8600,1.5459075960719826,0.07347499015142532,0.034504296359996835,151.3071321163423,0,0
7209,2.4866572309947226,0.16817583600614736,0.037790099679318366,30.100526510391912,0,0
6779,0.6368624556489878,0.06973790501102112,0.024032552452550603,140.5227043584633,0,0
2749,2.089886767909321,0.08066023991282344,0.01981019358026723,136.28173529934904,0,0
4458,1.5395464200460274,0.15065791024363653,0.005437664380903748,173.25233274134146,0,0
2123,1.5444024481877492,0.19504871087891887,0.04001406007319333,91.32591480435124,0,0
499,2.9655268611990073,0.016662340313556553,0.018036320926944734,73.27708017040061,0,0
6065,2.4848877117889767,0.140817315797817,0.04072778091973185,192.29202989148658,0,1
7321,1.8302170598450282,0.01067430845430655,0.011395716661214448,160.24844107280092,0,0
7592,2.312281866561099,0.05357060055845425,0.018714281055201502,72.45057349989479,0,0
9316,2.5125442330865697,0.011070322892462675,0.021645780439839488,12.48315466227206,0,0
2650,1.0222068100129094,0.0849749408156357,0.007685323715169824,96.70002276399892,0,0
2757,2.7253528434900365,0.17616953057645815,0.04922611428672585,128.61713848630325,0,0
2287,1.3283675177576268,0.06556463758950522,0.03749848756140535,145.82501476604935,0,0
4648,2.6826078675380085,0.1662490676243618,0.03310508761304411,176.62001016853662,1,0
9588,1.389054998143914,0.11867846960827455,0.02242458482010477,115.75311895546645,0,0
2693,1.6602378986337598,0.16465695516892864,0.04446553815242841,158.33797148192642,0,0
1962,2.599505714089043,0.06885412701913791,0.015759292684397685,153.19273631384334,0,0
6882,1.3042159217532734,0.15131837672752269,0.03285473023800546,93.5151357544832,0,0
1385,1.3129751605617372,0.10147271573194504,0.02247732700910333,197.10148593803186,0,0
8570,1.4829260864106604,0.03849450129806447,0.022387371933307147,79.2490831811796,0,0
9760,2.813161604142411,0.14580617811485933,0.04732130133776472,11.461296835689263,0,0
2296,1.0476720227546443,0.10330291043417991,0.03879379668501976,115.63975771847346,0,0
961,2.0078802736659704,0.10949775599980718,0.011743471426338248,143.84776182990393,0,0
155,1.105138178778751,0.08924049488421405,0.013560794771395955,160.85246572250517,0,0
5987,2.8306672098024306,0.07074218046658759,0.0160330793154027,193.3175955195981,0,0
3142,1.961122274393565,0.08258661777814148,0.027722649325553808,140.3528623785522,0,0
5333,1.2580494596106262,0.1428467076164615,0.04726456219804814,172.86214121880974,0,0
1795,0.711980040114508,0.17568564962014468,0.02925537069021349,173.0959394295505,1,0
8042,0.6024455556247261,0.09529607476108994,0.023442794073479573,89.09336981762773,0,0
8806,1.5371190164013644,0.197304870104568,0.03038807875682569,77.68908467810951,0,0
5658,2.9068314596528477,0.056514228943985764,0.009196798905901804,10.609974024385092,0,0
7965,0.5774265085562753,0.16138684350827065,0.013245164010740947,127.04338045745881,0,0
2768,1.7515089278867688,0.0668222188256802,0.029508757502803618,179.77330554661822,0,0
9885,2.183478697574588,0.1106477398936468,0.018343055823652286,75.73491297098272,0,0
9365,1.7629100457332871,0.08218198583746297,0.008040674126839807,122.24845472086015,0,0
6715,1.5377679421373314,0.18614313204972516,0.038992157998167055,106.01759754072626,1,0
6849,0.6793383593685625,0.08143260941065725,0.00832710395825139,136.62855814309864,0,0
1982,1.6454672168447315,0.11110992214711876,0.031531292948900766,198.8208213610531,0,0
7077,2.093511530652959,0.0810543492626932,0.006299432116958137,157.54607408844618,0,0
6990,2.867257248651292,0.023383597334349467,0.034750445344796724,147.0335911075919,0,0
5393,1.957764393199745,0.16363137219152862,0.04829263016124372,16.103778169299826,0,0
4049,1.0038209450157822,0.013666835123127104,0.017185788335633605,145.0889610304544,0,0
991,2.236741177136067,0.12678213559762835,0.006534403775003895,194.63420542503107,0,0
4609,1.4416911010736562,0.14465381495059285,0.04776742148806007,122.71560852130936,0,0
5279,1.357566781475061,0.1931158534890387,0.027893889168176613,12.057377125550541,0,0
6973,1.5333561496779806,0.188094516993693,0.03649072739561675,122.92047911797465,0,0
5046,1.7244646699706019,0.03722890689236603,0.007464196903533263,103.01254019793762,0,0
2247,2.5784337859642745,0.029856436902117575,0.041951395710440584,142.57764823638783,0,0
3165,1.7277393234579128,0.01974136316799912,0.04715456600174461,55.43946902799158,0,0
5379,1.095724176382729,0.04809680947466862,0.013372251476391477,82.94669779381056,0,0
6307,1.4183512881931999,0.03837620556069995,0.0494814322757605,52.54710744412007,0,0
9542,1.3699216653880413,0.029891017973894353,0.045290834024551786,174.2738378156727,0,0
3711,2.2901249331053615,0.038754839151391274,0.04971188145702696,149.94512887453823,0,0
6082,1.443371193075779,0.0562546704654615,0.006255941197796773,61.16811475773914,0,0
9068,0.5762413696318862,0.08800125602661658,0.030313863390037193,58.92560319382931,0,0
2437,1.3509677606362642,0.07302114781794326,0.04982518265868106,194.78390728355936,0,0
4026,1.4924804055186853,0.13490467750398602,0.04792843549963734,44.62328017177983,0,0
