request_id,base_cpc,ctr,conversion_rate,conversion_value,bid,win,click,cost,conversion,revenue
8731,2.358332283914142,0.17377368366985055,0.0056479447639768785,114.17540052242246,2.4251928932930267,1,0,0.0,0,0.0
8732,1.1301747171254288,0.12707835312588633,0.011470571412832985,195.15259526516166,1.345252832000538,1,0,0.0,0,0.0
8733,1.6354186754194096,0.18635342842258465,0.01458941815168159,129.87104187535874,1.7331219948938033,1,0,0.0,0,0.0
8734,1.4646486170902726,0.10501184205213954,0.020822021094104436,95.33681964944654,1.4509887757869113,1,0,0.0,0,0.0
8735,2.9551934465890772,0.1789168483853083,0.01811516375443789,167.23117270851932,3.3525556885785064,1,0,0.0,0,0.0
8736,1.4777306103705512,0.0962723987030823,0.035083402177472446,50.4362722739088,1.3312469351207181,1,0,0.0,0,0.0
8737,0.699956206991887,0.06267275141015763,0.04226608552113312,88.72202185711352,0.6841680253850225,1,0,0.0,0,0.0
8738,0.7245643814302101,0.18411845443908126,0.013643914206021089,110.275899444061,0.7394554828788603,1,1,0.7394554828788603,0,0.0
8739,1.976884303382662,0.08370766437898516,0.03033410272708768,105.86257948964354,2.000063586123481,1,0,0.0,0,0.0
8740,1.998408879345664,0.10564678068044771,0.021551731298646622,184.98476915011895,2.3380775139031424,1,0,0.0,0,0.0
8741,1.5468974762066374,0.07248352018082867,0.027760004377072788,65.60694037686841,1.4404924019465442,1,0,0.0,0,0.0
8742,1.5796092307800742,0.13593914405523866,0.032934102880252725,20.73570693862773,1.329196012798073,1,0,0.0,0,0.0
8743,0.634831457102178,0.19905593275114675,0.0452119918406905,184.11166885761097,0.7416249237025242,1,0,0.0,0,0.0
8744,1.7913662759731557,0.014847574284306232,0.013653170052227635,51.2428548562851,1.6166824649267975,1,1,1.6166824649267975,0,0.0
8745,1.7618486884508793,0.18097112114134928,0.008915296417522717,82.0153150555744,1.6984761012878025,1,0,0.0,0,0.0
8746,0.8738732963923613,0.010745950827960427,0.03322453635704086,110.86940865843465,0.8928702683407252,1,0,0.0,0,0.0
8747,0.7595984652773189,0.0792032974177801,0.022735888194768194,195.41728940416056,0.9045561184619633,1,0,0.0,0,0.0
8748,0.8089312264987263,0.04203529319500772,0.012330621198184486,111.70100390943364,0.8278618413861754,1,0,0.0,0,0.0
8749,0.7525706162281462,0.15389493832778475,0.010268922530968012,95.07122824421101,0.7451521186331422,1,0,0.0,0,0.0
8750,2.0242704888418994,0.019616059743862962,0.030150940409331344,120.89131110835287,2.1088498179416066,1,0,0.0,0,0.0
8751,0.9912066310072966,0.1151621411810223,0.0185211767537688,194.45355038425618,1.1784526019334096,1,0,0.0,0,0.0
8752,1.1285753804686587,0.0660359654306094,0.049884187081369005,165.4094737637237,1.2762144239469573,1,0,0.0,0,0.0
8753,0.9339303603785993,0.035397347284293404,0.02326553686988213,42.1039458992652,0.8257885950370031,1,0,0.0,0,0.0
8754,2.8945882611212577,0.15664546029950177,0.01455289739443322,162.61940283179973,3.2571030378319596,1,0,0.0,1,162.61940283179973
8755,2.6365436578795887,0.05130919850849878,0.033298207030277506,169.8088213627388,3.004651668335545,1,0,0.0,0,0.0
8756,1.0762370933788021,0.05249829029043839,0.015991470036072812,141.2318797521086,1.1649876502167096,1,0,0.0,0,0.0
8757,1.3189157348053149,0.06226458917620537,0.027233871945402253,134.87435724178022,1.410908411820126,1,0,0.0,0,0.0
8758,1.024732105762493,0.1214856851273252,0.026715928267445337,93.7666301610828,1.011957037360433,1,0,0.0,0,0.0
8759,1.7296898986520595,0.1353365270212422,0.025410093337208176,131.9221235526962,1.8401206479573027,1,0,0.0,0,0.0
8760,0.549026331185634,0.013344479503255544,0.04082385633213087,150.13924470892897,0.6040818623275581,1,0,0.0,0,0.0
8761,2.178420022241989,0.05595523086162016,0.014747585065978275,33.33584713411682,1.887974971504308,1,0,0.0,0,0.0
8762,1.807895374544104,0.09188446007600373,0.045693828728171154,58.892692434852776,1.659259952130121,1,0,0.0,0,0.0
8763,2.746597320752758,0.07307562091063428,0.040610322644609044,46.875557003595866,2.4547744151519457,1,0,0.0,0,0.0
8764,0.9109817108210354,0.17799242511706836,0.01999050639094957,169.83024901214273,1.0382098702453169,1,0,0.0,0,0.0
8765,2.5102731151528292,0.15966465886841957,0.013127112782606233,139.20049239103585,2.70708099945277,1,1,2.70708099945277,0,0.0
8766,2.4799025361667892,0.12891914095237722,0.01757907610280336,95.64792251928354,2.458317080202743,1,0,0.0,0,0.0
8767,0.8179529730422173,0.07422805903943755,0.019968631110908526,166.95059259280893,0.9274778455586699,1,0,0.0,0,0.0
8768,1.496398060360319,0.14312774552077037,0.030061992596317106,146.18845459857704,1.634630688105022,1,0,0.0,0,0.0
8769,0.9253816028612922,0.17029122244070094,0.0070865675966142565,183.5826854936064,1.0800733618083418,1,0,0.0,0,0.0
8770,1.1368012511438723,0.12301777169820746,0.046146160843342394,24.593329258603994,0.9653564558570463,1,0,0.0,0,0.0
8771,1.1581154370763609,0.15904767870974204,0.009440368549749995,106.7399024928347,1.1737266073190435,1,0,0.0,0,0.0
8772,1.8905909850644318,0.1523299426659521,0.017567302734501567,144.28210167948848,2.058029669534327,1,1,2.058029669534327,0,0.0
8773,1.5285273294011636,0.11863008912046122,0.009917934707883498,49.42370549292069,1.3739128326533383,1,0,0.0,0,0.0
8774,2.8693320100157633,0.06931481119608708,0.01655027719365471,72.15398407455916,2.7095330803232116,1,0,0.0,0,0.0
8775,0.8159253548675128,0.15169861002024165,0.04269532183739638,89.60548775076705,0.7989630626762526,1,0,0.0,0,0.0
8776,2.9342303371254967,0.04929130960794523,0.03268291151224591,160.92186747141193,3.2917479205834086,1,0,0.0,0,0.0
8777,1.0765966005356598,0.15810278582959142,0.01522954512902663,103.77947820086708,1.084734547301364,1,0,0.0,0,0.0
8778,2.4321848409546325,0.1628638715070813,0.0442291338409702,103.64530624107996,2.4499169581150166,1,0,0.0,0,0.0
8779,1.3474248154320536,0.1662075271183709,0.04103204266483182,91.8686475249076,1.325512043216125,1,1,1.325512043216125,0,0.0
8780,0.8577034885432848,0.09985403448590695,0.03891421770447113,53.431926966299926,0.7778202911517988,1,0,0.0,0,0.0
8781,2.6447229631156,0.04657134587638012,0.04314347142735708,185.3835917664253,3.096354854751506,1,0,0.0,0,0.0
8782,1.272152248091158,0.02894748401255306,0.032884235668324185,70.38221292476834,1.1967955792686755,1,0,0.0,0,0.0
8783,2.1471385105671055,0.15123863759270562,0.02756468120950546,117.8184755462811,2.2236559806571425,1,0,0.0,0,0.0
8784,1.9161092127165664,0.1783896630606645,0.021827076177712526,38.26814974923823,1.6795392787495185,1,0,0.0,0,0.0
8785,1.6793907734771858,0.13365928817901226,0.015069380918346427,92.50624449881896,1.6542208857824312,1,0,0.0,0,0.0
8786,1.7395486816213477,0.03739041147379022,0.030083524594110272,181.72266807215138,2.023869800628328,1,0,0.0,0,0.0
8787,2.330594785230719,0.18763032521833908,0.04502715555713398,199.1383953170125,2.792697639514661,1,0,0.0,1,199.1383953170125
8788,0.7194322853086015,0.19792938276247074,0.031729180504654626,78.73285277935875,0.6888317406547207,1,1,0.6888317406547207,0,0.0
8789,2.1704516548947628,0.09234193588763516,0.04638230877742866,39.258203799723745,1.9067773907264227,1,0,0.0,0,0.0
8790,2.7395302534964467,0.12301680496201653,0.021061281631692363,69.74579007877507,2.573765606746791,1,0,0.0,0,0.0
8791,0.6444704925496604,0.157673418800315,0.036281208763737395,72.1759359935337,0.6086069160796992,1,0,0.0,0,0.0
8792,0.8516333480841669,0.1499140601095085,0.03418994626081886,132.45667091364035,0.906915714719866,1,0,0.0,0,0.0
8793,2.2915798417550786,0.19387956646735535,0.03516952298282339,104.26977765396646,2.3111489145562905,1,0,0.0,0,0.0
8794,1.593204120611544,0.03182778730496989,0.03402689055083567,156.0073483704698,1.7716663970282616,1,0,0.0,0,0.0
8795,1.5088715520342209,0.12033772456713308,0.014974460372170255,143.24762405452142,1.6393817712920973,1,0,0.0,0,0.0
8796,0.8424165863605897,0.14146696973788753,0.011461590422741703,57.748657545796796,0.7712301230017454,1,0,0.0,0,0.0
8797,1.7669251017944703,0.17911870059565732,0.04903827153044264,159.00858107829785,1.9754525880515077,1,1,1.9754525880515077,1,159.00858107829785
8798,0.8163632779909431,0.17608082926644864,0.007038280797912555,171.01775471381504,0.9323158520583968,1,0,0.0,0,0.0
8799,1.691551140776351,0.1958199607766451,0.026048141916272166,123.69413605326032,1.771710826517556,1,1,1.771710826517556,0,0.0
8800,2.409038247404142,0.10729490624815902,0.02412861427138379,186.25686475722947,2.824630420006806,1,0,0.0,0,0.0
8801,1.1456608947179088,0.16784456469451306,0.021200853119678433,158.76014331956455,1.2802992914563986,1,0,0.0,0,0.0
8802,1.7019654204493182,0.09118352454419226,0.04018927341095193,123.12522230590781,1.780682077859035,1,0,0.0,0,0.0
8803,2.980039923492089,0.09023963679264613,0.03854076297406322,182.17153948953273,3.4697888599993183,1,1,3.4697888599993183,0,0.0
8804,2.216626058385093,0.05813618924984321,0.04573512155884732,124.0681112457024,2.3233260635117636,1,0,0.0,0,0.0
8805,2.6033919282629965,0.1654650845336537,0.0227969386784115,109.02631419409464,2.6503899952927403,1,0,0.0,0,0.0
8806,1.5371190164013644,0.197304870104568,0.03038807875682569,77.68908467810951,1.4685299519721677,1,0,0.0,0,0.0
8807,2.4196523078146384,0.058704928385979,0.04515381713039543,177.74403281294462,2.7958793646439553,1,0,0.0,0,0.0
8808,0.6012729323533046,0.02066500172400374,0.049723162828492304,33.3181624658361,0.5210849643755578,1,0,0.0,0,0.0
8809,0.8072779563556125,0.16495306310961141,0.048618246306440974,99.96551570131672,0.8072222795272778,1,1,0.8072222795272778,0,0.0
8810,1.0076764823001554,0.1278437099816037,0.03730297420709304,112.10853305625415,1.032079450292038,1,0,0.0,0,0.0
8811,1.5048798115380488,0.19234277210469086,0.011445240101458084,115.4023302862576,1.5512371233349092,1,0,0.0,0,0.0
8812,2.614362195814408,0.05792545162462093,0.006043370530686197,133.85906779219619,2.791401929457278,1,1,2.791401929457278,0,0.0
8813,1.3656651269698261,0.023495255020243404,0.042134826038132386,106.10116860822497,1.3823294333738578,1,0,0.0,0,0.0
8814,2.136552983788657,0.1035640295646353,0.042842391102132144,58.79544805158614,1.9604815669665407,1,0,0.0,0,0.0
8815,2.2732857370087087,0.026238544363378025,0.03858624087185613,172.81943526650497,2.6043645041454586,1,0,0.0,0,0.0
8816,1.9654558852208535,0.05974010020951442,0.01759655686996491,134.92981228875038,2.102761895486022,1,0,0.0,0,0.0
8817,1.3931049204253405,0.033935793555641976,0.0337918036819337,173.05568460495817,1.5966533878017586,1,0,0.0,0,0.0
8818,1.9426333542838607,0.05258511413541495,0.019231179881687342,62.448263286271576,1.7967348417811115,1,0,0.0,0,0.0
8819,1.3556639819743657,0.03016748403606445,0.025279171074541616,131.04081003153613,1.43982579823649,1,0,0.0,0,0.0
8820,0.7096843463800302,0.19124213989118424,0.022209578824122975,145.69301156451507,0.7745395764726263,1,0,0.0,0,0.0
8821,2.982009945465036,0.06292691555544974,0.0461138039055525,82.8469804698893,2.879708995797944,1,0,0.0,0,0.0
8822,0.8179561340812773,0.09434054133858744,0.015537079883474404,164.32638245931125,0.9231884523129811,1,0,0.0,1,164.32638245931125
8823,0.6808709595901434,0.18073624345050227,0.030992490705818762,10.476667220036378,0.5589632845989403,1,0,0.0,0,0.0
8824,2.69632687301789,0.13869110171268015,0.021244168806523665,123.0347525407021,2.8205453175955144,1,0,0.0,0,0.0
8825,1.2545866522322378,0.1274271213067371,0.03483820003614016,126.5780093669048,1.321275483821482,1,0,0.0,0,0.0
8826,2.125742435183769,0.14405700616855907,0.03040534135298638,111.43018767734073,2.174337705159444,1,0,0.0,0,0.0
8827,1.3225143241555821,0.16747622885002256,0.04657899566146732,129.7092125146954,1.401096042375716,1,0,0.0,0,0.0
8828,1.478635676986178,0.17675716089183457,0.009572546826554593,41.773102834421344,1.3064429419677182,1,0,0.0,0,0.0
8829,1.1552824300419913,0.13210153742635503,0.014928837789054353,140.1084815424514,1.2479556780853065,1,0,0.0,0,0.0
8830,1.3576100144825256,0.17910138219187097,0.039485658372397515,73.7999029389664,1.2864709861815788,1,0,0.0,0,0.0
8831,1.5267510014663577,0.1117255302108406,0.021595407795267956,95.89021108942438,1.5142017527962846,1,0,0.0,0,0.0
8832,2.301040172730857,0.06268526269100044,0.012460270380292578,73.29077915929105,2.1781221924572343,1,0,0.0,0,0.0
8833,1.7788404855869795,0.17721457468793045,0.027649456666042453,100.04787866490223,1.7790108226020276,1,0,0.0,0,0.0
8834,2.8589130428924423,0.11287983720848654,0.034346392772512384,128.09815303723207,3.0195733952911037,1,0,0.0,0,0.0
8835,0.6047009845969388,0.18216614163777453,0.007017202136907437,169.2852594701547,0.6884947138362527,1,0,0.0,0,0.0
8836,1.7576708065800704,0.017631884650610434,0.018122985021535015,101.852660951642,1.7641835427184545,1,0,0.0,0,0.0
8837,1.9605619720792953,0.08552799279283475,0.04142401419632193,71.41252724468461,1.8484669481554468,1,0,0.0,0,0.0
8838,2.800492465185685,0.19008295348886897,0.028411005497458744,102.70895699582302,2.815665292496314,1,1,2.815665292496314,0,0.0
8839,0.622896309053569,0.05743351762407752,0.0065920646827994,140.87269617339794,0.673815212228524,1,0,0.0,0,0.0
8840,1.93374896233804,0.1888918867473136,0.01768779523736154,75.87313617790116,1.8404383665771302,1,0,0.0,0,0.0
8841,2.6340748213198926,0.1912414676145575,0.033761329519073964,88.71359419744718,2.5746163466244862,1,0,0.0,1,88.71359419744718
8842,1.1048193202980914,0.1776070397029136,0.013971176131011113,116.93956523165993,1.142249638188867,1,0,0.0,0,0.0
8843,2.6907308713098437,0.11709692856772676,0.04223261327987365,65.8617601271965,2.507017239473978,1,0,0.0,0,0.0
8844,0.5476085231857295,0.13291849532532132,0.03544591581876489,49.72608531344394,0.49254767483318884,1,0,0.0,0,0.0
8845,2.3311365728343243,0.17522722970547516,0.026212057742650695,36.67453393401978,2.0358959529579534,1,0,0.0,0,0.0
8846,2.8327830529216325,0.15742044565394506,0.04620307014800532,76.99589679395412,2.702451785502139,1,0,0.0,0,0.0
8847,2.1429941541001556,0.1297178313965282,0.02263103469160978,19.18515222323084,1.7966226613999352,1,1,1.7966226613999352,0,0.0
8848,1.59757310995112,0.1966292874954335,0.015578303475383838,120.86168007480529,1.6642292281829438,1,0,0.0,0,0.0
8849,0.6122025411817951,0.1402785609034019,0.03476313466370154,43.42277953952966,0.5429291049039899,1,0,0.0,0,0.0
8850,2.800284533306572,0.19534157856507461,0.030798283436156686,81.70501054270814,2.6978221812780494,1,0,0.0,0,0.0
8851,1.675740556728937,0.02090381017534724,0.020086155541905133,61.15233492569079,1.5455433409304526,1,0,0.0,0,0.0
8852,0.57249186083987,0.036402470441020365,0.020464905259578975,129.77409360493238,0.6065827133452866,1,0,0.0,0,0.0
8853,2.2245526783219045,0.09577718074009321,0.022919463888534584,171.5656756787046,2.5429559093358627,1,0,0.0,0,0.0
8854,1.7045931339406455,0.08312709756801986,0.01810123553657162,130.32719816778555,1.8079842014775744,1,0,0.0,0,0.0
8855,0.8108632936060268,0.15871961985783528,0.03696086328624151,113.07593644794483,0.8320688873963541,1,0,0.0,0,0.0
8856,1.035679523275649,0.04051666502914871,0.03431112822730424,137.125910471188,1.1125806137915981,1,0,0.0,0,0.0
8857,0.6612267011396157,0.19545808403118284,0.024834994364587675,15.698221174437968,0.5497415269135599,1,0,0.0,0,0.0
8858,1.935733849271434,0.06986251629957366,0.022903460410065676,33.340485582802756,1.6776636924047024,1,0,0.0,0,0.0
8859,2.0550736981300233,0.09149550447063029,0.021427307121186734,28.036174834498407,1.7592917695011236,1,0,0.0,0,0.0
8860,1.764355745888611,0.06220155616360436,0.01775607446265141,28.65746149226896,1.5126085104038216,1,0,0.0,0,0.0
8861,2.5427553325065375,0.12007908729204399,0.008856349842067672,59.49190588734412,2.3367509878772728,1,0,0.0,0,0.0
8862,2.652522053270034,0.02113945308029095,0.017069210848512525,111.08992947280899,2.7113546182617045,1,0,0.0,0,0.0
8863,2.0390609917078164,0.03843872605838527,0.01945406069118793,31.78949994478195,1.7608902519328586,1,0,0.0,0,0.0
8864,0.5318911992685764,0.1517015636495576,0.029645780281940454,187.67208582598397,0.6251552210132968,1,0,0.0,0,0.0
8865,2.2380741393693393,0.04543511084691274,0.03982048290851224,172.30879250433892,2.5617390164753084,1,0,0.0,0,0.0
8866,1.544998042300879,0.05474774579576594,0.022806596517531426,194.61242722826657,1.8373500719908913,1,0,0.0,0,0.0
8867,1.9138937080659675,0.16066662478771918,0.047514060763344135,18.07500856681321,1.6003022567912986,1,0,0.0,0,0.0
8868,2.122701505047211,0.027727223887878183,0.04223074835485231,171.7664649469701,2.427379071356914,1,0,0.0,0,0.0
8869,1.375591535817692,0.09312002632645977,0.049316083154768535,162.709474333883,1.5481167800362243,1,0,0.0,0,0.0
8870,2.7927462629294855,0.014382043529473127,0.04442913684686668,181.40011427446748,3.2474059928135897,1,0,0.0,0,0.0
8871,0.834937166874453,0.07589340587040172,0.03275266771892207,110.30939185536364,0.8521525557302847,1,0,0.0,0,0.0
8872,2.1787795182025933,0.14280646649604337,0.03193156795175235,159.69892344737795,2.4389211015343766,1,0,0.0,0,0.0
8873,0.5108989498914511,0.027119623146273378,0.010828675703939767,19.74450707510396,0.4288940557747508,1,0,0.0,0,0.0
8874,2.811627763512952,0.1787835790879644,0.03750796620012055,24.416780001957875,2.386604003908547,1,0,0.0,0,0.0
8875,0.7812603330952288,0.18280481815873606,0.03200930859167021,32.52112578042177,0.6758231975958714,1,0,0.0,0,0.0
8876,0.7372105753689366,0.02994817127377567,0.027811944652819314,183.80988402665952,0.8607816410187318,1,0,0.0,0,0.0
8877,1.3325190826306106,0.1982391629113976,0.03619790926507799,21.622176383805286,1.1236391913833395,1,1,1.1236391913833395,0,0.0
8878,1.4339157150977015,0.0665306151451429,0.02498215292770972,29.028410072831075,1.230381158853627,1,0,0.0,0,0.0
8879,1.0357501808071965,0.02597931751500515,0.02857368480837288,186.77797649961013,1.2155107905063043,1,0,0.0,0,0.0
8880,1.9628041523178117,0.010962751754479833,0.022925853716146537,30.404590548132855,1.6895998350090455,1,0,0.0,0,0.0
8881,1.6072852451049089,0.08761935019513388,0.037281690201681046,175.25369675782105,1.8491935579817986,1,0,0.0,0,0.0
8882,0.5854389726027185,0.12966389728416236,0.04444749367465497,159.9614497318344,0.6556465116562679,1,0,0.0,0,0.0
8883,1.2991301556382515,0.07311405748162951,0.04283802226096712,17.65357782110931,1.0851727151152208,1,0,0.0,0,0.0
8884,2.526082283932926,0.16897629944017833,0.0403711372422261,14.1510054090297,2.092359035273519,1,0,0.0,0,0.0
8885,2.2242538371546714,0.14615519235735952,0.005620446704504792,111.5337928675827,2.2755620032400077,1,0,0.0,0,0.0
8886,2.3121771339497013,0.07653069107392621,0.04603462087448568,199.46332671568578,2.7721307933468555,1,0,0.0,0,0.0
