request_id,base_cpc,ctr,conversion_rate,conversion_value,bid,win,click,cost,conversion,revenue
8824,2.69632687301789,0.13869110171268015,0.021244168806523665,123.0347525407021,3.2691391054974717,1,1,3.2691391054974717,0,0.0
8825,1.2545866522322378,0.1274271213067371,0.03483820003614016,126.5780093669048,1.6916620597636187,1,0,0.0,0,0.0
8826,2.125742435183769,0.14405700616855907,0.03040534135298638,111.43018767734073,2.772081678886679,1,0,0.0,0,0.0
8827,1.3225143241555821,0.16747622885002256,0.04657899566146732,129.7092125146954,1.9385282138262947,1,1,1.9385282138262947,0,0.0
8828,1.478635676986178,0.17675716089183457,0.009572546826554593,41.773102834421344,1.6201787695598224,1,0,0.0,0,0.0
8829,1.1552824300419913,0.13210153742635503,0.014928837789054353,140.1084815424514,1.3277526700284055,1,0,0.0,0,0.0
8830,1.3576100144825256,0.17910138219187097,0.039485658372397515,73.7999029389664,1.8936712668305522,1,0,0.0,0,0.0
8831,1.5267510014663577,0.1117255302108406,0.021595407795267956,95.89021108942438,1.8564591062513551,1,0,0.0,0,0.0
8832,2.301040172730857,0.06268526269100044,0.012460270380292578,73.29077915929105,2.5877559998122734,1,0,0.0,0,0.0
8833,1.7788404855869795,0.17721457468793045,0.027649456666042453,100.04787866490223,2.2706802148073706,1,0,0.0,0,0.0
8834,2.8589130428924423,0.11287983720848654,0.034346392772512384,128.09815303723207,3.840846545628866,1,0,0.0,0,0.0
8835,0.6047009845969388,0.18216614163777453,0.007017202136907437,169.2852594701547,0.6471340750099756,1,0,0.0,0,0.0
8836,1.7576708065800704,0.017631884650610434,0.018122985021535015,101.852660951642,2.07621322358447,1,0,0.0,0,0.0
8837,1.9605619720792953,0.08552799279283475,0.04142401419632193,71.41252724468461,2.772705441721112,1,0,0.0,0,0.0
8838,2.800492465185685,0.19008295348886897,0.028411005497458744,102.70895699582302,3.5961405334255074,1,0,0.0,1,102.70895699582302
8839,0.622896309053569,0.05743351762407752,0.0065920646827994,140.87269617339794,0.6639580366531503,1,0,0.0,0,0.0
8840,1.93374896233804,0.1888918867473136,0.01768779523736154,75.87313617790116,2.275786519200996,1,0,0.0,0,0.0
8841,2.6340748213198926,0.1912414676145575,0.033761329519073964,88.71359419744718,3.52337350152466,1,0,0.0,0,0.0
8842,1.1048193202980914,0.1776070397029136,0.013971176131011113,116.93956523165993,1.2591755734663774,1,0,0.0,0,0.0
8843,2.6907308713098437,0.11709692856772676,0.04223261327987365,65.8617601271965,3.8270968345923047,1,0,0.0,0,0.0
8844,0.5476085231857295,0.13291849532532132,0.03544591581876489,49.72608531344394,0.7417133793305247,1,0,0.0,0,0.0
8845,2.3311365728343243,0.17522722970547516,0.026212057742650695,36.67453393401978,2.942175437365706,1,1,2.942175437365706,0,0.0
8846,2.8327830529216325,0.15742044565394506,0.04620307014800532,76.99589679395412,4.141615794003821,1,0,0.0,0,0.0
8847,2.1429941541001556,0.1297178313965282,0.02263103469160978,19.18515222323084,2.6279759045537316,1,0,0.0,0,0.0
8848,1.59757310995112,0.1966292874954335,0.015578303475383838,120.86168007480529,1.846447897260433,1,1,1.846447897260433,0,0.0
8849,0.6122025411817951,0.1402785609034019,0.03476313466370154,43.42277953952966,0.8250233349874253,1,0,0.0,0,0.0
8850,2.800284533306572,0.19534157856507461,0.030798283436156686,81.70501054270814,3.6627241008931875,1,0,0.0,0,0.0
8851,1.675740556728937,0.02090381017534724,0.020086155541905133,61.15233492569079,2.0123324114322982,1,0,0.0,0,0.0
8852,0.57249186083987,0.036402470441020365,0.020464905259578975,129.77409360493238,0.6896517777795501,1,0,0.0,0,0.0
8853,2.2245526783219045,0.09577718074009321,0.022919463888534584,171.5656756787046,2.7344082261113223,1,0,0.0,0,0.0
8854,1.7045931339406455,0.08312709756801986,0.01810123553657162,130.32719816778555,2.0131455520554695,1,0,0.0,0,0.0
8855,0.8108632936060268,0.15871961985783528,0.03696086328624151,113.07593644794483,1.1105653669940654,1,0,0.0,0,0.0
8856,1.035679523275649,0.04051666502914871,0.03431112822730424,137.125910471188,1.3910328525306903,1,0,0.0,0,0.0
8857,0.6612267011396157,0.19545808403118284,0.024834994364587675,15.698221174437968,0.8254423151047882,1,1,0.8254423151047882,0,0.0
8858,1.935733849271434,0.06986251629957366,0.022903460410065676,33.340485582802756,2.379083885083557,1,0,0.0,0,0.0
8859,2.0550736981300233,0.09149550447063029,0.021427307121186734,28.036174834498407,2.4954206509950736,1,0,0.0,0,0.0
8860,1.764355745888611,0.06220155616360436,0.01775607446265141,28.65746149226896,2.0776360659146618,1,0,0.0,0,0.0
8861,2.5427553325065375,0.12007908729204399,0.008856349842067672,59.49190588734412,2.7679506403811476,1,0,0.0,0,0.0
8862,2.652522053270034,0.02113945308029095,0.017069210848512525,111.08992947280899,3.1052866353459896,1,0,0.0,0,0.0
8863,2.0390609917078164,0.03843872605838527,0.01945406069118793,31.78949994478195,2.4357411545649934,1,0,0.0,0,0.0
8864,0.5318911992685764,0.1517015636495576,0.029645780281940454,187.67208582598397,0.6895744955427167,1,0,0.0,0,0.0
8865,2.2380741393693393,0.04543511084691274,0.03982048290851224,172.30879250433892,3.12928606951674,1,0,0.0,0,0.0
8866,1.544998042300879,0.05474774579576594,0.022806596517531426,194.61242722826657,1.8973595120122,1,0,0.0,0,0.0
8867,1.9138937080659675,0.16066662478771918,0.047514060763344135,18.07500856681321,2.8232623274622517,1,0,0.0,0,0.0
8868,2.122701505047211,0.027727223887878183,0.04223074835485231,171.7664649469701,3.019134235968361,1,0,0.0,0,0.0
8869,1.375591535817692,0.09312002632645977,0.049316083154768535,162.709474333883,2.0539794014915027,1,0,0.0,0,0.0
8870,2.7927462629294855,0.014382043529473127,0.04442913684686668,181.40011427446748,4.033539321872182,1,0,0.0,0,0.0
8871,0.834937166874453,0.07589340587040172,0.03275266771892207,110.30939185536364,1.1084013628026244,1,0,0.0,1,110.30939185536364
8872,2.1787795182025933,0.14280646649604337,0.03193156795175235,159.69892344737795,2.874497980576317,1,1,2.874497980576317,1,159.69892344737795
8873,0.5108989498914511,0.027119623146273378,0.010828675703939767,19.74450707510396,0.5662225403500302,1,0,0.0,0,0.0
8874,2.811627763512952,0.1787835790879644,0.03750796620012055,24.416780001957875,3.866212154724595,1,1,3.866212154724595,0,0.0
8875,0.7812603330952288,0.18280481815873606,0.03200930859167021,32.52112578042177,1.0313363640199913,1,0,0.0,0,0.0
8876,0.7372105753689366,0.02994817127377567,0.027811944652819314,183.80988402665952,0.9422431725652761,1,0,0.0,0,0.0
8877,1.3325190826306106,0.1982391629113976,0.03619790926507799,21.622176383805286,1.8148631311010883,1,1,1.8148631311010883,0,0.0
8878,1.4339157150977015,0.0665306151451429,0.02498215292770972,29.028410072831075,1.7921387318978717,1,0,0.0,0,0.0
8879,1.0357501808071965,0.02597931751500515,0.02857368480837288,186.77797649961013,1.331702172873197,1,0,0.0,0,0.0
8880,1.9628041523178117,0.010962751754479833,0.022925853716146537,30.404590548132855,2.412793761012643,1,0,0.0,0,0.0
8881,1.6072852451049089,0.08761935019513388,0.037281690201681046,175.25369675782105,2.2065083508422507,1,0,0.0,0,0.0
8882,0.5854389726027185,0.12966389728416236,0.04444749367465497,159.9614497318344,0.8456519229192768,1,0,0.0,0,0.0
8883,1.2991301556382515,0.07311405748162951,0.04283802226096712,17.65357782110931,1.8556518209095023,1,0,0.0,0,0.0
8884,2.526082283932926,0.16897629944017833,0.0403711372422261,14.1510054090297,3.545890429631047,1,0,0.0,0,0.0
8885,2.2242538371546714,0.14615519235735952,0.005620446704504792,111.5337928675827,2.3492668386448523,1,0,0.0,0,0.0
8886,2.3121771339497013,0.07653069107392621,0.04603462087448568,199.46332671568578,3.3765791115099955,1,0,0.0,0,0.0
8887,2.245292310208809,0.1495188366556349,0.01736940743255273,176.97773041880743,2.6352862796207526,1,0,0.0,0,0.0
8888,1.2774325534575832,0.1886926700241575,0.04495882743335192,68.90483234054409,1.851751250744039,1,0,0.0,0,0.0
8889,0.7491598051919397,0.027688239723173247,0.013863564639021945,83.39875448192664,0.8530200590342951,1,0,0.0,0,0.0
8890,1.18116796008274,0.0681597524299472,0.02478405881411318,83.7021392852392,1.4739093220031072,1,0,0.0,0,0.0
8891,2.579463250462898,0.09803192843217172,0.03872294574471112,149.4939750219528,3.5783074054444084,1,0,0.0,1,149.4939750219528
8892,2.951176994457678,0.10461812427340603,0.03381255253747277,74.81522300585287,3.94904526618249,1,0,0.0,1,74.81522300585287
8893,1.7346175368539034,0.11301717252835398,0.02371648721132435,38.081441661299536,2.146007883147249,1,1,2.146007883147249,0,0.0
8894,0.5242508873076055,0.06711911224234322,0.03553807355331253,151.95040763087457,0.7105595532428759,1,0,0.0,0,0.0
8895,0.8501120303355726,0.13677933273664633,0.02970272795209878,97.02296746656988,1.1026184939942112,1,0,0.0,0,0.0
8896,1.3052014382906645,0.13256605567066765,0.017408133798598954,24.58795750042873,1.5324126510095413,1,0,0.0,0,0.0
8897,1.9464633714823742,0.11978608619160663,0.034084825047371294,160.10993101349155,2.6099120062633063,1,0,0.0,0,0.0
8898,0.6877341145132849,0.031614727125066557,0.014191118885503552,121.20914015054356,0.7853312803200303,1,0,0.0,0,0.0
8899,2.858393246774704,0.10062389930822946,0.03622947279166245,102.98017180106902,3.893974050393662,1,0,0.0,0,0.0
8900,1.412709183211002,0.07768310862298136,0.005139989493045926,137.93520175798318,1.4853222867953424,1,0,0.0,0,0.0
8901,2.7814605448120577,0.10329730926924328,0.02969476311927964,106.01985973586959,3.6074086648502237,1,0,0.0,0,0.0
8902,2.4513045068925545,0.18515462274785496,0.023048043240026347,133.19982811781486,3.016282229585865,1,1,3.016282229585865,0,0.0
8903,2.388593181288953,0.10130095520009758,0.01863966982108763,174.8228236194111,2.8338190636502265,1,0,0.0,0,0.0
8904,2.01679894945558,0.012656350449507251,0.02820685852555869,126.56772994111383,2.5856745758734694,1,0,0.0,0,0.0
8905,2.0669595426296112,0.09337898023598487,0.03403902346411496,135.32409459231224,2.770532386339068,1,1,2.770532386339068,0,0.0
8906,2.09500808804062,0.1659231542093826,0.04843905197960592,126.63265318992819,3.109810144783564,1,0,0.0,0,0.0
8907,2.071803467563955,0.15821157541145198,0.042487902044964394,110.92415775032636,2.9520692954267043,1,0,0.0,0,0.0
8908,1.8843205784959032,0.10754411397035439,0.037271744738771484,42.6747580853396,2.5866397345730383,1,0,0.0,0,0.0
8909,2.9660350462072222,0.05745611244326991,0.026553511025561593,73.77875227618443,3.753621489223878,1,0,0.0,0,0.0
8910,2.3307264185642405,0.09836684595376356,0.022646485384895946,141.69070379804322,2.8585540363063,1,0,0.0,0,0.0
8911,2.442365970981303,0.11710342168945641,0.006463834456369875,90.84046027333765,2.600236464164245,1,0,0.0,0,0.0
8912,2.6811570377091853,0.19997557327208543,0.021159360637657172,87.16451226309442,3.248472724579998,1,0,0.0,0,0.0
8913,1.0390994068146229,0.1323938371321817,0.043176971240267745,154.26116398480602,1.4877510588527652,1,0,0.0,0,0.0
8914,0.709510397737652,0.14191033671189657,0.02228110618893305,11.058083518495636,0.8675971628790996,1,0,0.0,0,0.0
8915,1.7072360914964966,0.10337628727792987,0.025771324957796594,139.00895124661432,2.1472134524328443,1,0,0.0,0,0.0
8916,1.785201739048183,0.07735301464868066,0.017232549081120718,102.95303699310291,2.0928375049266816,1,0,0.0,0,0.0
8917,2.5729544498747945,0.16446106689296916,0.017335974146601506,81.5848904368069,3.0190011681089217,1,0,0.0,0,0.0
8918,1.6094589482058392,0.10403714162445486,0.007784229240128678,74.70195619898203,1.7347429222599455,1,1,1.7347429222599455,0,0.0
8919,1.927132563860782,0.19899112469325977,0.03262117665289104,42.84634410988222,2.5557858818531956,1,0,0.0,0,0.0
8920,1.8176773462836457,0.09685290911092838,0.02516312313704059,73.5078957222346,2.2750617351630913,1,0,0.0,0,0.0
8921,0.5955069593934776,0.0229200538930397,0.03226823633708576,84.36950970097084,0.7876665524543583,1,0,0.0,0,0.0
8922,2.038037241492285,0.13968984604711573,0.029609910501298378,93.11529469071863,2.641498244681281,1,1,2.641498244681281,0,0.0
8923,2.5701082144356304,0.018861875675904104,0.04094800642837287,137.73712134873023,3.6225162912988713,1,0,0.0,0,0.0
8924,0.8937513701895096,0.05759530340809363,0.03879553605401627,96.17849369037094,1.240487005244645,1,0,0.0,0,0.0
8925,1.9858293348164895,0.07721026802818164,0.039715423391204575,161.29401780243663,2.7745098629655995,1,0,0.0,0,0.0
8926,1.9840263611160358,0.15050188126805225,0.027465755312375405,131.55021950189115,2.5289541867931917,1,0,0.0,0,0.0
8927,0.9104624101408969,0.10390482601744644,0.020924660810926875,46.02344510387697,1.1009735812738695,1,0,0.0,0,0.0
8928,0.80865893432684,0.015442726948948757,0.04700464657398288,62.662902826397556,1.1887662083961075,1,0,0.0,0,0.0
8929,2.950129857441212,0.12720147174242522,0.007442139817244928,25.057345423863236,3.169682646222275,1,0,0.0,0,0.0
8930,1.4842979241325938,0.08817288511106584,0.011867958853260365,189.68713343543124,1.6604537910284478,1,0,0.0,0,0.0
8931,1.0685543218088231,0.18514855689375037,0.02388195914794879,178.44459143356065,1.3237460284168476,1,0,0.0,0,0.0
8932,0.9283113611359374,0.10491683911664472,0.0326280943655605,26.111282835678054,1.23120166805359,1,0,0.0,0,0.0
8933,2.1690042839580874,0.1447052777284744,0.005369016866302474,119.07444301101741,2.28545848979462,1,0,0.0,0,0.0
8934,2.023613243318197,0.051585013542613904,0.03736952686900139,192.4763455835555,2.7798279380046607,1,0,0.0,0,0.0
8935,2.1088803074685436,0.1545849772610141,0.030142694425546165,151.95713008976958,2.7445536543493048,1,0,0.0,0,0.0
8936,0.7200150687786306,0.14698150899189774,0.026811624140461638,103.44431685442781,0.9130628027742433,1,0,0.0,0,0.0
8937,2.7338364587460924,0.18177552462284857,0.024057276747254074,55.80956789226062,3.3915230614439706,1,0,0.0,0,0.0
8938,1.4731659920226208,0.01642611192664785,0.028376916428328108,63.01704426544617,1.8912050744294306,1,1,1.8912050744294306,0,0.0
8939,1.2834235160758949,0.09502513254731572,0.012280358051678642,149.8852113875585,1.4410325191694582,1,0,0.0,0,0.0
8940,1.655903618119348,0.13903952652052973,0.009892028267464215,158.30930191633087,1.8197060721056764,1,0,0.0,0,0.0
8941,1.4751651643690706,0.028081141015240854,0.018033686543832732,110.45173162677219,1.7411918261152037,1,0,0.0,0,0.0
8942,2.658942507847865,0.08801477275829335,0.03692771563933961,32.98025328817391,3.6408292361594494,1,0,0.0,0,0.0
8943,2.82315243799473,0.18900785458257713,0.03147295477259734,187.43499098905298,3.7116819279662905,1,1,3.7116819279662905,0,0.0
8944,1.2586330411240154,0.09282755326931436,0.026605535792855572,170.50491956767962,1.5934991053809722,1,0,0.0,0,0.0
8945,2.659839518649887,0.19722690886132,0.03071844346531822,36.70236801521034,3.4769008174545446,1,0,0.0,0,0.0
8946,2.4538078238326677,0.02079942160516573,0.030166610586770448,20.77824088948192,3.1940384745959745,1,0,0.0,0,0.0
8947,2.8270191808619045,0.14638765746676935,0.018816886647046643,111.81485972244938,3.3589761756149557,1,0,0.0,0,0.0
8948,1.1143757804647196,0.1203930848871712,0.009385517626012663,63.98709736860994,1.218965715760252,1,0,0.0,0,0.0
8949,1.9423978753024478,0.10510253865510383,0.04535520658983728,63.81744478876791,2.823376444442483,1,0,0.0,0,0.0
8950,1.1863614618511116,0.1944610062821518,0.031996006818076156,26.57210262257823,1.565949756072021,1,0,0.0,0,0.0
8951,2.5602362262109355,0.03463357609331444,0.03639865998563833,191.1433087015636,3.4921279050185925,1,0,0.0,0,0.0
8952,0.5133104764276606,0.18023980081937355,0.025879875096512985,167.73162733537046,0.6461545865844548,1,0,0.0,0,0.0
8953,1.9120479072159902,0.14133567811595596,0.03904162609894532,31.628572456424198,2.658542501983966,1,0,0.0,0,0.0
8954,1.348008578179795,0.059209253926930216,0.03130237687904003,176.55376585365775,1.7699673036834234,1,0,0.0,0,0.0
8955,1.3067092676945506,0.18131713767013574,0.007421050494373561,139.76165063299604,1.4036808222648223,1,0,0.0,0,0.0
8956,2.1122658096622926,0.09156603439359251,0.045054366592716104,71.83381504743565,3.063933790960145,1,0,0.0,0,0.0
8957,2.628711123284985,0.16470319233388347,0.01874912660545491,175.53760533887504,3.121571499881363,1,0,0.0,0,0.0
8958,2.022988478483316,0.083878938239006,0.011205084983960098,123.62421567857209,2.2496660567130924,1,0,0.0,0,0.0
8959,2.632932446616806,0.1716768572123158,0.008961845346694211,171.24727042353337,2.8688917805655367,1,0,0.0,0,0.0
8960,1.161492779702575,0.13095953250455925,0.03741981412289499,99.16090565257795,1.5961212189181246,1,0,0.0,0,0.0
8961,1.7987546369124527,0.03679886038090816,0.036678576506196194,105.12369763074722,2.458512232571138,1,0,0.0,0,0.0
8962,1.62634134766769,0.13343600105921025,0.03650729561659718,65.29190558808166,2.2200745911956843,1,0,0.0,0,0.0
8963,0.5291122487577405,0.0463555049133558,0.04620887477067047,83.66161146949456,0.7736090651824833,1,0,0.0,0,0.0
8964,1.8920303578518503,0.08826529929989091,0.02070243598989432,117.87289313436207,2.283726731595498,1,1,2.283726731595498,0,0.0
8965,2.153810810365437,0.04235616100788641,0.030250987536151547,189.94125250463728,2.80535985016137,1,0,0.0,0,0.0
8966,1.979786011047675,0.014183061976752532,0.03287730123474573,124.02237439394561,2.6306862217031757,1,0,0.0,0,0.0
8967,2.3406997469585535,0.050258442495491926,0.04907668228549082,38.00185643827478,3.4894375250306906,1,0,0.0,0,0.0
8968,1.9283488211326927,0.11191068450758389,0.019055576467336632,11.329275240532478,2.295806805300617,1,0,0.0,0,0.0
8969,0.6668756371268922,0.10149658387769574,0.04803490399567732,171.6876925466492,0.9872087091913565,1,0,0.0,0,0.0
8970,0.7911138102117785,0.1052844481518521,0.011693044988707163,79.22183043956908,0.8836191039517172,1,0,0.0,0,0.0
8971,1.991186443859881,0.05706050690485425,0.039380065521252894,69.84352853156824,2.775316970102207,1,0,0.0,0,0.0
8972,1.1874479799341005,0.14018062811669538,0.033479865500918575,162.13891335905257,1.5850039665094118,1,0,0.0,0,0.0
8973,0.6991128225869145,0.14381002449586572,0.041760321677239434,189.61921682706873,0.9910645861860383,1,1,0.9910645861860383,0,0.0
8974,1.574006858621367,0.07801388685633645,0.006290850813793122,152.12856678687172,1.6730252818961089,1,0,0.0,0,0.0
8975,1.8858064952091385,0.17742231681009313,0.008515896932257513,43.03098945317213,2.0463998326829667,1,0,0.0,0,0.0
8976,1.3218649708740164,0.1323644111607541,0.008136310080611563,84.36187578229803,1.429416003751312,1,1,1.429416003751312,0,0.0
8977,2.3010842555644446,0.14547746229914005,0.03168317549737795,154.2857249626007,3.0301408185974608,1,0,0.0,0,0.0
8978,2.1094265202531117,0.0626945844083985,0.03213212304089921,182.31590478740893,2.7872300451982004,1,0,0.0,0,0.0
8979,1.3320459027291798,0.010116210679561538,0.045774720020973936,199.73401215043543,1.9417861852543166,1,0,0.0,0,0.0
8980,2.3871813222714016,0.17442136629940083,0.026042158153330025,107.1965723562553,3.008854857624075,1,0,0.0,0,0.0
